# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FileNameCache.queries,1715168441267000000,1715168501267000000,0
VFS.invertedFileNameIndex.requests,1715168441267000000,1715168501267000000,26
VFS.fileByIdCache.misses,1715168441267000000,1715168501267000000,66870
VFS.fileByIdCache.hits,1715168441267000000,1715168501267000000,0
writeAction.max.wait.ms,1715168441267000000,1715168501267000000,13
parser.RegExp.size.bytes,1715168441267000000,1715168501267000000,497
lexer.RegExp.size.bytes,1715168441267000000,1715168501267000000,497
parser.JAVA.size.bytes,1715168441267000000,1715168501267000000,42337
parser.XML.time.ns,1715168441267000000,1715168501267000000,433326
parser.RegExp.time.ns,1715168441267000000,1715168501267000000,2311622
parser.XML.size.bytes,1715168441267000000,1715168501267000000,350
lexer.XML.time.ns,1715168441267000000,1715168501267000000,129603
lexer.JAVA.time.ns,1715168441267000000,1715168501267000000,928980
writeAction.wait.ms,1715168441267000000,1715168501267000000,1
parser.JAVA.time.ns,1715168441267000000,1715168501267000000,15316089
lexer.JAVA.size.bytes,1715168441267000000,1715168501267000000,42337
writeAction.median.wait.ms,1715168441267000000,1715168501267000000,0
writeAction.count,1715168441267000000,1715168501267000000,44
lexer.RegExp.time.ns,1715168441267000000,1715168501267000000,1114448
lexer.XML.size.bytes,1715168441267000000,1715168501267000000,350
StreamlinedBlobStorage.recordsDeleted,1715168441267000000,1715168501267000000,0
DirectByteBufferAllocator.reclaimed,1715168441267000000,1715168501267000000,0
StreamlinedBlobStorage.recordsAllocated,1715168441267000000,1715168501267000000,0
StorageLockContext.competingThreads.avg,1715168441267000000,1715168501267000000,0.0
StreamlinedBlobStorage.recordsRelocated,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesReadMs,1715168441267000000,1715168501267000000,0
FilePageCache.pageLoads,1715168441267000000,1715168501267000000,0
FilePageCache.capacityInBytes,1715168441267000000,1715168501267000000,503316478
FilePageCache.totalPageLoadsUs,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1715168441267000000,1715168501267000000,0
FilePageCache.totalPageDisposalsUs,1715168441267000000,1715168501267000000,0
FilePageCache.pageFastCacheHits,1715168441267000000,1715168501267000000,3710
FilePageCacheLockFree.totalBytesRequested,1715168441267000000,1715168501267000000,0
FilePageCache.maxCacheSizeInBytes,1715168441267000000,1715168501267000000,337698816
FilePageCacheLockFree.housekeeperTurnsSkipped,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.heapBytesInUse,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1715168441267000000,1715168501267000000,0
FileChannelInterruptsRetryer.totalRetriedAttempts,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1715168441267000000,1715168501267000000,0
MappedFileStorage.totalPagesMapped,1715168441267000000,1715168501267000000,17
DirectByteBufferAllocator.disposed,1715168441267000000,1715168501267000000,0
FilePageCache.pageHits,1715168441267000000,1715168501267000000,135
FilePageCacheLockFree.totalClosedStoragesReclaimed,1715168441267000000,1715168501267000000,0
MappedFileStorage.storages,1715168441267000000,1715168501267000000,17
DirectByteBufferAllocator.misses,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1715168441267000000,1715168501267000000,0
FilePageCache.disposedBuffers,1715168441267000000,1715168501267000000,0
FilePageCache.uncachedFileAccess,1715168441267000000,1715168501267000000,16
FilePageCacheLockFree.totalBytesRead,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalBytesWritten,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesRequested,1715168441267000000,1715168501267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1715168441267000000,1715168501267000000,0
FilePageCache.maxRegisteredFiles,1715168441267000000,1715168501267000000,629
FilePageCacheLockFree.totalPagesWritten,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesReclaimed,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalHeapBytesReclaimed,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesHandedOver,1715168441267000000,1715168501267000000,0
MappedFileStorage.totalTimeSpentOnMappingUs,1715168441267000000,1715168501267000000,7104
FilePageCache.pageLoadsAboveSizeThreshold,1715168441267000000,1715168501267000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.nativeBytesInUse,1715168441267000000,1715168501267000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1715168441267000000,1715168501267000000,0
StorageLockContext.competingThreads.90P,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesAllocated,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPagesWriteMs,1715168441267000000,1715168501267000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1715168441267000000,1715168501267000000,337698816
MappedFileStorage.totalBytesMapped,1715168441267000000,1715168501267000000,207880192
StorageLockContext.competingThreads.max,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1715168441267000000,1715168501267000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1715168441267000000,1715168501267000000,0
DirectByteBufferAllocator.hits,1715168441267000000,1715168501267000000,0
JVM.GC.collections,1715168441267000000,1715168501267000000,4
JVM.newThreadsCount,1715168441267000000,1715168501267000000,2
JVM.maxThreadCount,1715168441267000000,1715168501267000000,166
OS.loadAverage,1715168441267000000,1715168501267000000,1.49560546875
JVM.usedNativeBytes,1715168441267000000,1715168501267000000,622382168
JVM.usedHeapBytes,1715168441267000000,1715168501267000000,540998320
JVM.totalCpuTimeMs,1715168441267000000,1715168501267000000,15710
JVM.GC.collectionTimesMs,1715168441267000000,1715168501267000000,23
JVM.maxHeapBytes,1715168441267000000,1715168501267000000,2147483648
JVM.totalBytesAllocated,1715168441267000000,1715168501267000000,913022008
JVM.threadCount,1715168441267000000,1715168501267000000,82
JVM.totalDirectByteBuffersBytes,1715168441267000000,1715168501267000000,342727336
AWTEventQueue.dispatchTimeMaxNs,1715168501267000000,1715168561267000000,15073279
FlushQueue.executionTimeAvgNs,1715168501267000000,1715168561267000000,43946.46157396723
NonBlockingReadAction.failedExecutionTimeUs,1715168501267000000,1715168561267000000,0
FlushQueue.waitingTimeMaxNs,1715168501267000000,1715168561267000000,17432575
FlushQueue.tasksExecuted,1715168501267000000,1715168561267000000,4333
FlushQueue.queueSizeAvg,1715168501267000000,1715168561267000000,5.152088622201708
FlushQueue.queueSize90P,1715168501267000000,1715168561267000000,17
FlushQueue.executionTime90PNs,1715168501267000000,1715168561267000000,51199
NonBlockingReadAction.finalizedExecutionsCount,1715168501267000000,1715168561267000000,347
AWTEventQueue.eventsDispatched,1715168501267000000,1715168561267000000,6544
FlushQueue.waitingTime90PNs,1715168501267000000,1715168561267000000,892927
FlushQueue.executionTimeMaxNs,1715168501267000000,1715168561267000000,15073279
WriteAction.executionsCount,1715168501267000000,1715168561267000000,5
FlushQueue.queueSizeMax,1715168501267000000,1715168561267000000,84
NonBlockingReadAction.failedExecutionsCount,1715168501267000000,1715168561267000000,0
ReadAction.executionsCount,1715168501267000000,1715168561267000000,149041
NonBlockingReadAction.finalizedExecutionTimeUs,1715168501267000000,1715168561267000000,111921
AWTEventQueue.dispatchTime90PNs,1715168501267000000,1715168561267000000,593919
AWTEventQueue.dispatchTimeTotalNS,1715168501267000000,1715168561267000000,1304936150
AWTEventQueue.dispatchTimeAvgNs,1715168501267000000,1715168561267000000,199404.38202933985
FlushQueue.waitingTimeAvgNs,1715168501267000000,1715168561267000000,417088.37364412646
compiler.ArtifactManagerBridge.findArtifact.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactVirtualFileListener.propertyChanged.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.initBridges.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactVirtualFileListener.filePathChanged.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.addArtifact.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.getArtifacts.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactBridge.beforeChanged.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.dropMappings.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.commit.ms,1715168501267000000,1715168561267000000,0
compiler.ArtifactManagerBridge.getArtifactsByType.ms,1715168501267000000,1715168561267000000,0
Indexes.stubs.lookupDurationAvgMs,1715168501267000000,1715168561267000000,0.033544877606527655
Indexes.entries.lookupDuration90PMs,1715168501267000000,1715168561267000000,0.0
IndexesFlusher.totalFlushingTimeUs,1715168501267000000,1715168561267000000,114790
Indexes.allKeys.lookupDurationMaxMs,1715168501267000000,1715168561267000000,0.0
Indexes.stubs.lookups,1715168501267000000,1715168561267000000,1103.0
IndexesFlusher.totalFlushesRetried,1715168501267000000,1715168561267000000,0
Indexes.stubs.lookupDurationMaxMs,1715168501267000000,1715168561267000000,6.0
Indexes.entries.lookupDurationAvgMs,1715168501267000000,1715168561267000000,0.021505376344086023
Indexes.allKeys.lookups,1715168501267000000,1715168561267000000,0.0
IndexesFlusher.totalFlushes,1715168501267000000,1715168561267000000,60
Indexes.entries.lookupDurationMaxMs,1715168501267000000,1715168561267000000,2.0
Indexes.stubs.lookupDuration90PMs,1715168501267000000,1715168561267000000,0.0
Indexes.entries.lookups,1715168501267000000,1715168561267000000,279.0
Indexes.allKeys.lookupDuration90PMs,1715168501267000000,1715168561267000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1715168501267000000,1715168561267000000,0
Indexes.allKeys.lookupDurationAvgMs,1715168501267000000,1715168561267000000,0.0
cacheStateStorage.set.duration,1715168501267000000,1715168561267000000,0
cacheStateStorage.get.duration,1715168501267000000,1715168561267000000,0
cacheStateStorage.set.counter,1715168501267000000,1715168561267000000,0
cacheStateStorage.get.counter,1715168501267000000,1715168561267000000,0
jps.load.initial.state.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1715168501267000000,1715168561267000000,0
jps.global.initialize.library.bridges.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1715168501267000000,1715168561267000000,0
jps.facet.change.listener.process.change.events.ms,1715168501267000000,1715168561267000000,0
jps.global.initialize.library.bridges.after.loading.ms,1715168501267000000,1715168561267000000,0
workspaceModel.global.apply.state.to.project.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1715168501267000000,1715168561267000000,0
jps.save.global.entities.ms,1715168501267000000,1715168561267000000,2
jps.library.entities.serializer.load.entities.ms,1715168501267000000,1715168561267000000,0
jps.facet.change.listener.before.change.events.ms,1715168501267000000,1715168561267000000,0
jps.apply.loaded.storage.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.entities.ms,1715168501267000000,1715168561267000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1715168501267000000,1715168561267000000,0
workspaceModel.load.cache.metadata.from.file.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1715168501267000000,1715168561267000000,0
jps.global.handle.before.change.events.ms,1715168501267000000,1715168561267000000,0
workspaceModel.save.cache.to.file.ms,1715168501267000000,1715168561267000000,0
workspaceModel.do.save.caches.ms,1715168501267000000,1715168561267000000,0
jps.global.handle.changed.events.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleBridge.update.option.ms,1715168501267000000,1715168561267000000,0
jps.load.project.to.empty.storage.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1715168501267000000,1715168561267000000,0
jps.app.storage.content.reader.load.component.ms,1715168501267000000,1715168561267000000,0
jps.facet.change.listener.init.bridge.ms,1715168501267000000,1715168561267000000,0
jps.artifact.entities.serializer.save.entities.ms,1715168501267000000,1715168561267000000,0
workspaceModel.orphan.listener.update.ms,1715168501267000000,1715168561267000000,0
jps.storage.jps.conf.reader.load.component.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1715168501267000000,1715168561267000000,0
workspaceModel.sync.entities.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1715168501267000000,1715168561267000000,0
jps.module.iml.entities.serializer.save.entities.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1715168501267000000,1715168561267000000,0
jps.app.storage.content.writer.save.component.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.entities.by.source.ms,1715168501267000000,1715168561267000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1715168501267000000,1715168561267000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1715168501267000000,1715168561267000000,0
jps.save.changed.project.entities.ms,1715168501267000000,1715168561267000000,0
workspaceModel.mutableEntityStorage.apply.changes.from.ms,1715168501267000000,1715168561267000000,0
jps.global.get.library.by.name.ms,1715168501267000000,1715168561267000000,0
